case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,0,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,70.02970000030473,currencyservice|checkoutservice|frontend|recommendationservice|emailservice,currencyservice_latency-90,0.9,5,5,0.8493333333333334,0.9506666666666667,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,0,0.1,median_shift,3,0.3333333333333333,0.6,0.16666666666666666,0,1,1,13,21.48170000873506,main|recommendationservice|currencyservice|frontend|checkoutservice,main_mem,0.9,5,5,0.8493333333333334,0.9506666666666667,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,77.09320000139996,currencyservice|checkoutservice|frontend|recommendationservice|main,currencyservice_latency-90,0.9,5,5,0.8493333333333334,0.9506666666666667,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,1,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,68.4575000195764,currencyservice|checkoutservice|frontend|cartservice|recommendationservice,currencyservice_latency-90,0.9,5,5,0.8886666666666667,0.9113333333333333,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,1,0.1,median_shift,3,0.3333333333333333,0.6,0.16666666666666666,0,1,1,13,12.162700004409999,main|recommendationservice|currencyservice|checkoutservice|frontend,main_mem,0.9,5,5,0.8886666666666667,0.9113333333333333,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,52.50180000439286,currencyservice|checkoutservice|frontend|recommendationservice|emailservice,currencyservice_latency-90,0.9,5,5,0.8886666666666667,0.9113333333333333,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,2,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,62.68019997514784,currencyservice|checkoutservice|frontend|recommendationservice|productcatalogservice,currencyservice_latency-90,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,2,0.1,median_shift,3,0.3333333333333333,0.6,0.16666666666666666,0,1,1,13,10.679899947717786,main|recommendationservice|currencyservice|checkoutservice|frontend,main_mem,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,51.55219999141991,currencyservice|checkoutservice|frontend|recommendationservice|main,currencyservice_latency-90,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
OB/currencyservice_delay/3,OB,currencyservice,delay,3,300,300,burst,0.1,3,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,75.16229996690527,currencyservice|checkoutservice|frontend|cartservice|paymentservice,currencyservice_latency-90,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a12b569ec558cacfe69d0113c52da8c19e5c5e90cbaa4d39249f474ed8efc983,575533,1716143232000000000,300
