case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,0,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,76.90479996381328,cartservice|emailservice|currencyservice|paymentservice|adservice,cartservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,0,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,13,11.080200027208775,cartservice|currencyservice|adservice|productcatalogservice|checkoutservice,cartservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,53.494099993258715,cartservice|emailservice|paymentservice|checkoutservice|currencyservice,cartservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,1,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,69.4692000397481,cartservice|emailservice|currencyservice|productcatalogservice|adservice,cartservice_latency-90,0.9,5,5,0.898,0.902,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,1,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,13,23.414900002535433,cartservice|currencyservice|adservice|checkoutservice|emailservice,cartservice_latency-50,0.9,5,5,0.898,0.902,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,66.11730001168326,cartservice|emailservice|checkoutservice|currencyservice|productcatalogservice,cartservice_latency-90,0.9,5,5,0.898,0.902,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,2,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,72.86700000986457,cartservice|currencyservice|productcatalogservice|adservice|emailservice,cartservice_latency-90,0.9,5,5,0.912,0.888,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,2,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,13,11.921699973754585,cartservice|currencyservice|adservice|checkoutservice|emailservice,cartservice_latency-50,0.9,5,5,0.912,0.888,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,2,0.1,nsigma,2,0.5,0.8,0.08333333333333333,0,1,1,13,62.30930000310764,emailservice|cartservice|checkoutservice|paymentservice|currencyservice,emailservice_mem,0.9,5,5,0.912,0.888,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
OB/cartservice_disk/4,OB,cartservice,disk,4,300,300,burst,0.1,3,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,91.67719999095425,cartservice|emailservice|currencyservice|productcatalogservice|paymentservice,cartservice_latency-90,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,94bfaeba822b5c3a19582c8ac20201dcf4d93c2f08f4c512044a5b26593eba33,573315,1716143232000000000,300
