case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,0,0.1,baro,4,0.25,0.4,0.25,0,0,1,13,78.3854000037536,main|checkoutservice|cartservice|currencyservice|redis,main_mem,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,0,0.1,median_shift,2,0.5,0.8,0.08333333333333333,0,1,1,13,12.121700041461736,checkoutservice|currencyservice|frontend|shippingservice|paymentservice,checkoutservice_latency-90,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,54.16870000772178,currencyservice|frontend|checkoutservice|adservice|recommendationservice,currencyservice_latency-90,0.9,5,5,0.92,0.88,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,1,0.1,baro,4,0.25,0.4,0.25,0,0,1,13,68.13939998392016,cartservice|main|checkoutservice|currencyservice|frontend,cartservice_latency-90,0.9,5,5,0.852,0.948,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,1,0.1,median_shift,2,0.5,0.8,0.08333333333333333,0,1,1,13,11.007499997504056,checkoutservice|currencyservice|frontend|recommendationservice|productcatalogservice,checkoutservice_latency-90,0.9,5,5,0.852,0.948,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,49.456499982625246,currencyservice|frontend|checkoutservice|adservice|recommendationservice,currencyservice_latency-90,0.9,5,5,0.852,0.948,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,2,0.1,baro,4,0.25,0.4,0.25,0,0,1,13,71.26679999055341,cartservice|main|checkoutservice|currencyservice|frontend,cartservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,2,0.1,median_shift,2,0.5,0.8,0.08333333333333333,0,1,1,13,11.675500019919127,checkoutservice|currencyservice|frontend|recommendationservice|productcatalogservice,checkoutservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,63.33180004730821,currencyservice|frontend|checkoutservice|adservice|cartservice,currencyservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
OB/currencyservice_loss/1,OB,currencyservice,loss,1,300,300,burst,0.1,3,0.1,baro,3,0.3333333333333333,0.6,0.16666666666666666,0,1,1,13,76.34209998650476,main|checkoutservice|currencyservice|frontend|redis,main_mem,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,05874e75b005e5d9fd42c63107823401067a81b6f5c8acf83904809c740298f6,577212,1716143232000000000,300
