case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,0,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,96.94150002906099,cartservice|frontend|recommendationservice|adservice|checkoutservice,cartservice_latency-90,0.9,5,5,0.878,0.922,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,0,0.1,median_shift,2,0.5,0.8,0.08333333333333333,0,1,1,13,13.600200007203966,recommendationservice|cartservice|adservice|frontend|currencyservice,recommendationservice_mem,0.9,5,5,0.878,0.922,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,51.099900039844215,cartservice|adservice|frontend|checkoutservice|shippingservice,cartservice_latency-90,0.9,5,5,0.878,0.922,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,1,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,86.88590000383556,cartservice|frontend|recommendationservice|shippingservice|checkoutservice,cartservice_latency-90,0.9,5,5,0.84,0.96,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,1,0.1,median_shift,2,0.5,0.8,0.08333333333333333,0,1,1,13,25.451700028497726,recommendationservice|cartservice|adservice|shippingservice|currencyservice,recommendationservice_mem,0.9,5,5,0.84,0.96,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,81.39980002306402,cartservice|adservice|frontend|checkoutservice|recommendationservice,cartservice_latency-90,0.9,5,5,0.84,0.96,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,2,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,83.5046999854967,cartservice|recommendationservice|adservice|shippingservice|frontend,cartservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,2,0.1,median_shift,2,0.5,0.8,0.08333333333333333,0,1,1,13,23.374300042632967,recommendationservice|cartservice|adservice|currencyservice|frontend,recommendationservice_mem,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,13,75.3757999627851,cartservice|adservice|recommendationservice|frontend|shippingservice,cartservice_latency-90,0.9,5,5,0.88,0.92,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
OB/cartservice_loss/4,OB,cartservice,loss,4,300,300,burst,0.1,3,0.1,baro,1,1.0,1.0,0.0,1,1,1,13,85.76290000928566,cartservice|frontend|checkoutservice|recommendationservice|adservice,cartservice_latency-90,0.9,5,5,0.848,0.952,5,5,5,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,249c414a43e86540f23621fde27ff7b4a88156ead392e7b1bbfa460e02db551f,551345,1716143232000000000,300
