case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,0,0.1,baro,2,0.5,0.8,0.045454545454545456,0,1,1,23,362.04099998576567,session-db|catalogue|shipping|front-end|queue-master,session-db_container-memory-usage-bytes,0.9,31,31,0.9236559139784947,0.8763440860215054,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,0,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,83.42679997440428,catalogue-db|catalogue|orders|session-db|user,catalogue-db_container-memory-failures-total,0.9,31,31,0.9236559139784947,0.8763440860215054,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,322.2315000020899,catalogue|front-end|queue-master|shipping|orders,catalogue_istio-latency-95,0.9,31,31,0.9236559139784947,0.8763440860215054,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,1,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,398.001599998679,catalogue|shipping|front-end|session-db|queue-master,catalogue_istio-latency-95,0.9,31,31,0.8896774193548387,0.9103225806451613,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,1,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,119.86929998965934,catalogue-db|catalogue|orders|session-db|user,catalogue-db_container-memory-failures-total,0.9,31,31,0.8896774193548387,0.9103225806451613,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,292.77470003580675,catalogue|front-end|queue-master|shipping|orders,catalogue_istio-latency-95,0.9,31,31,0.8896774193548387,0.9103225806451613,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,2,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,365.24230003124103,catalogue|shipping|front-end|session-db|queue-master,catalogue_istio-latency-95,0.9,31,31,0.904731182795699,0.8952688172043011,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,2,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,123.78229998284951,catalogue-db|catalogue|front-end|orders|session-db,catalogue-db_container-memory-failures-total,0.9,31,31,0.904731182795699,0.8952688172043011,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,337.281999993138,catalogue|front-end|queue-master|shipping|orders,catalogue_istio-latency-95,0.9,31,31,0.904731182795699,0.8952688172043011,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
SS/catalogue_loss/3,SS,catalogue,loss,3,300,300,burst,0.1,3,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,381.91850000293925,catalogue|front-end|shipping|session-db|queue-master,catalogue_istio-latency-95,0.9,31,31,0.9089247311827957,0.8910752688172043,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,586e2e075f085ac00ffc1686807038a6a2e69736c692096079d53586f66f4943,3527857,1693129654000000000,300
