case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,0,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,369.258799997624,user|front-end|orders|shipping|session-db,user_istio-latency-90,0.9,30,30,0.9264444444444444,0.8735555555555555,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,0,0.1,median_shift,5,0.2,0.2,0.18181818181818182,0,0,1,23,103.92239998327568,carts|catalogue|orders-db|shipping|user,carts_container-memory-max-usage-bytes,0.9,30,30,0.9264444444444444,0.8735555555555555,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,315.5368000152521,user|front-end|orders|payment|shipping,user_istio-latency-90,0.9,30,30,0.9264444444444444,0.8735555555555555,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,1,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,358.71080000652,user|front-end|orders|shipping|session-db,user_istio-latency-50,0.9,30,30,0.9243333333333333,0.8756666666666667,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,1,0.1,median_shift,6,0.16666666666666666,0.0,0.22727272727272727,0,0,0,23,98.80869998596609,carts|orders-db|orders|session-db|shipping,carts_container-memory-max-usage-bytes,0.9,30,30,0.9243333333333333,0.8756666666666667,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,264.2201000126079,user|front-end|orders|payment|shipping,user_istio-latency-50,0.9,30,30,0.9243333333333333,0.8756666666666667,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,2,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,390.4645000002347,user|front-end|orders|shipping|session-db,user_istio-latency-50,0.9,30,30,0.9122222222222223,0.8877777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,2,0.1,median_shift,5,0.2,0.2,0.18181818181818182,0,0,1,23,172.725000011269,carts|orders-db|orders|shipping|user,carts_container-memory-max-usage-bytes,0.9,30,30,0.9122222222222223,0.8877777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,302.9862999683246,user|front-end|orders|payment|shipping,user_istio-latency-50,0.9,30,30,0.9122222222222223,0.8877777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
SS/user_delay/3,SS,user,delay,3,300,300,burst,0.1,3,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,376.2290999875404,user|front-end|orders|shipping|session-db,user_istio-latency-90,0.9,30,30,0.8853333333333333,0.9146666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,5582699796da27884cd2a36926db03ebec9bdf16e345ed39442c75c1ccc720f8,3533861,1693167646000000000,300
