case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,0,0.1,baro,3,0.3333333333333333,0.6,0.1,0,1,1,21,360.3022000170313,session-db|10-192-15-196-9100|orders|user|queue,session-db_container-memory-usage-bytes,0.9,35,35,0.9028571428571428,0.8971428571428571,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,0,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,21,92.06100000301376,orders|session-db|10-192-15-196-9100|payment|queue-master,orders_container-fs-reads-total,0.9,35,35,0.9028571428571428,0.8971428571428571,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,0,0.1,nsigma,2,0.5,0.8,0.05,0,1,1,21,304.83099998673424,10-192-15-196-9100|orders|catalogue|payment|queue-master,10-192-15-196-9100_node-disk-writes-completed-total,0.9,35,35,0.9028571428571428,0.8971428571428571,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,1,0.1,baro,3,0.3333333333333333,0.6,0.1,0,1,1,21,329.89970000926405,session-db|10-192-15-196-9100|orders|user|catalogue,session-db_container-memory-usage-bytes,0.9,35,35,0.9082857142857143,0.8917142857142857,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,1,0.1,median_shift,2,0.5,0.8,0.05,0,1,1,21,113.96059999242425,catalogue|orders|session-db|10-192-15-196-9100|payment,catalogue_container-memory-rss,0.9,35,35,0.9082857142857143,0.8917142857142857,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,1,0.1,nsigma,2,0.5,0.8,0.05,0,1,1,21,295.35969998687506,10-192-15-196-9100|orders|catalogue|payment|session-db,10-192-15-196-9100_node-disk-writes-completed-total,0.9,35,35,0.9082857142857143,0.8917142857142857,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,2,0.1,baro,3,0.3333333333333333,0.6,0.1,0,1,1,21,321.91190001321957,session-db|10-192-15-196-9100|orders|user|payment,session-db_container-memory-working-set-bytes,0.9,35,35,0.8982857142857142,0.9017142857142857,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,2,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,21,137.31989997904748,orders|10-192-15-196-9100|payment|queue-master|catalogue,orders_container-fs-reads-total,0.9,35,35,0.8982857142857142,0.9017142857142857,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,2,0.1,nsigma,2,0.5,0.8,0.05,0,1,1,21,256.56350003555417,10-192-15-196-9100|orders|catalogue|payment|queue-master,10-192-15-196-9100_node-disk-writes-completed-total,0.9,35,35,0.8982857142857142,0.9017142857142857,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
SS/orders_disk/4,SS,orders,disk,4,300,300,burst,0.1,3,0.1,baro,3,0.3333333333333333,0.6,0.1,0,1,1,21,372.0377999707125,session-db|10-192-15-196-9100|orders|user|queue,session-db_container-memory-usage-bytes,0.9,35,35,0.9426666666666667,0.8573333333333333,35,35,35,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2b10175403ffd46599f334a36bf530f7b0c21a9d9e43e2a7f8892ef6ff0f82ff,3397178,1702391196000000000,300
