case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,0,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,375.94860000535846,carts|catalogue|catalogue-db|session-db|user,carts_container-memory-max-usage-bytes,0.9,31,31,0.9108602150537635,0.8891397849462366,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,0,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,113.92810003599152,carts|catalogue-db|catalogue|front-end|orders,carts_container-memory-cache,0.9,31,31,0.9108602150537635,0.8891397849462366,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,0,0.1,nsigma,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,305.54319999646395,front-end|user|carts|catalogue|shipping,front-end_istio-latency-99,0.9,31,31,0.9108602150537635,0.8891397849462366,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,1,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,369.9182000127621,carts|catalogue|192-168-15-8-9100|catalogue-db|session-db,carts_container-memory-max-usage-bytes,0.9,31,31,0.9037634408602151,0.896236559139785,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,1,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,105.55830004159361,carts|catalogue-db|catalogue|front-end|orders,carts_container-memory-cache,0.9,31,31,0.9037634408602151,0.896236559139785,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,1,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,349.0851999958977,front-end|carts|user|catalogue|shipping,front-end_istio-latency-99,0.9,31,31,0.9037634408602151,0.896236559139785,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,2,0.1,baro,4,0.25,0.4,0.13636363636363635,0,0,1,23,336.8347000214271,catalogue|catalogue-db|session-db|carts|user,catalogue_container-memory-rss,0.9,31,31,0.8813978494623655,0.9186021505376344,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,2,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,100.71560001233593,carts|catalogue-db|catalogue|queue-master|front-end,carts_container-memory-cache,0.9,31,31,0.8813978494623655,0.9186021505376344,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,2,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,317.09399999817833,front-end|carts|user|catalogue|orders,front-end_istio-latency-99,0.9,31,31,0.8813978494623655,0.9186021505376344,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,3,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,346.7435999773443,carts|catalogue|catalogue-db|192-168-15-8-9100|session-db,carts_container-memory-max-usage-bytes,0.9,31,31,0.8770967741935484,0.9229032258064516,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,3,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,119.09700004616752,carts|catalogue-db|catalogue|front-end|user,carts_container-memory-cache,0.9,31,31,0.8770967741935484,0.9229032258064516,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,3,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,337.85339997848496,carts|front-end|user|queue-master|catalogue,carts_istio-latency-50,0.9,31,31,0.8770967741935484,0.9229032258064516,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,4,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,393.3629999519326,carts|catalogue|catalogue-db|session-db|user,carts_container-memory-max-usage-bytes,0.9,31,31,0.868494623655914,0.931505376344086,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,4,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,115.71489996276796,carts|catalogue-db|catalogue|front-end|shipping,carts_container-memory-cache,0.9,31,31,0.868494623655914,0.931505376344086,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,4,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,325.62650000909343,front-end|carts|user|catalogue|shipping,front-end_istio-latency-99,0.9,31,31,0.868494623655914,0.931505376344086,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,5,0.1,baro,1,1.0,1.0,0.0,1,1,1,23,494.4550999789499,carts|catalogue|catalogue-db|session-db|user,carts_container-memory-max-usage-bytes,0.9,31,31,0.9021505376344086,0.8978494623655914,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
SS/carts_cpu/4,SS,carts,cpu,4,300,300,burst,0.1,5,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,114.96159998932853,carts|catalogue-db|catalogue|front-end|orders,carts_container-memory-cache,0.9,31,31,0.9021505376344086,0.8978494623655914,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e930755b8a38162aa8280817374154b742aba52a0203ac29510aefece86eb760,3525430,1693104192000000000,300
