case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,0,0.1,baro,5,0.2,0.2,0.18181818181818182,0,0,1,23,373.0046999990009,orders|payment|session-db|192-168-56-14-9100|catalogue,orders_container-memory-max-usage-bytes,0.9,30,30,0.8673333333333333,0.9326666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,0,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,114.95919997105375,catalogue|front-end|orders|payment|session-db,catalogue_container-memory-cache,0.9,30,30,0.8673333333333333,0.9326666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,308.7046999717131,catalogue|catalogue-db|user|rabbitmq|carts,catalogue_istio-latency-95,0.9,30,30,0.8673333333333333,0.9326666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,1,0.1,baro,5,0.2,0.2,0.18181818181818182,0,0,1,23,394.8450000025332,orders|payment|session-db|192-168-56-14-9100|catalogue,orders_container-memory-max-usage-bytes,0.9,30,30,0.8957777777777778,0.9042222222222223,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,1,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,99.10410002339631,catalogue|front-end|orders|payment|catalogue-db,catalogue_container-memory-cache,0.9,30,30,0.8957777777777778,0.9042222222222223,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,317.6880999817513,catalogue|catalogue-db|user|rabbitmq|session-db,catalogue_istio-latency-95,0.9,30,30,0.8957777777777778,0.9042222222222223,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,2,0.1,baro,6,0.16666666666666666,0.0,0.22727272727272727,0,0,0,23,433.3633999922313,front-end|orders|payment|session-db|192-168-56-14-9100,front-end_container-memory-max-usage-bytes,0.9,30,30,0.8595555555555555,0.9404444444444444,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,2,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,119.70690003363416,catalogue|front-end|orders|payment|user,catalogue_container-memory-cache,0.9,30,30,0.8595555555555555,0.9404444444444444,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,293.0366999935359,catalogue|catalogue-db|user|shipping|rabbitmq,catalogue_istio-latency-95,0.9,30,30,0.8595555555555555,0.9404444444444444,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,3,0.1,baro,5,0.2,0.2,0.18181818181818182,0,0,1,23,394.3513000267558,front-end|orders|payment|session-db|catalogue,front-end_container-memory-max-usage-bytes,0.9,30,30,0.9216666666666666,0.8783333333333333,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,3,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,130.40420005563647,catalogue|front-end|orders|payment|session-db,catalogue_container-memory-cache,0.9,30,30,0.9216666666666666,0.8783333333333333,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,3,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,344.25790002569556,catalogue|catalogue-db|user|session-db|rabbitmq,catalogue_istio-latency-95,0.9,30,30,0.9216666666666666,0.8783333333333333,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,4,0.1,baro,5,0.2,0.2,0.18181818181818182,0,0,1,23,340.802300022915,front-end|orders|payment|session-db|catalogue,front-end_container-memory-max-usage-bytes,0.9,30,30,0.8733333333333333,0.9266666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,4,0.1,median_shift,1,1.0,1.0,0.0,1,1,1,23,87.88449998246506,catalogue|front-end|orders|payment|queue-master,catalogue_container-memory-cache,0.9,30,30,0.8733333333333333,0.9266666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,4,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,385.1241000229493,catalogue|catalogue-db|user|rabbitmq|session-db,catalogue_istio-latency-95,0.9,30,30,0.8733333333333333,0.9266666666666666,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,5,0.1,baro,7,0.14285714285714285,0.0,0.2727272727272727,0,0,0,23,363.96059999242425,rabbitmq|front-end|orders|payment|session-db,rabbitmq_container-memory-rss,0.9,30,30,0.8798888888888889,0.9201111111111111,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,5,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,84.94199998676777,192-168-90-135-9100|catalogue|front-end|orders|payment,192-168-90-135-9100_node-disk-read-bytes-total,0.9,30,30,0.8798888888888889,0.9201111111111111,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,5,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,266.34570001624525,catalogue|catalogue-db|user|rabbitmq|session-db,catalogue_istio-latency-95,0.9,30,30,0.8798888888888889,0.9201111111111111,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
SS/catalogue_cpu/3,SS,catalogue,cpu,3,300,300,burst,0.1,6,0.1,baro,5,0.2,0.2,0.18181818181818182,0,0,1,23,389.6307999966666,front-end|orders|payment|session-db|catalogue,front-end_container-memory-max-usage-bytes,0.9,30,30,0.9212222222222223,0.8787777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,f6aaf60c92a913d31b993ff9c6c5e82b57834949cbd34f22a0aca405e4e203f1,3524237,1693244640000000000,300
