case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,0,0.1,baro,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,368.2717999909073,192-168-33-0-9100|catalogue-db|catalogue|session-db|user,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.8942222222222223,0.9057777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,0,0.1,median_shift,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,125.4097999772057,carts|catalogue-db|catalogue|front-end|192-168-27-60-9100,carts_container-memory-max-usage-bytes,0.9,30,30,0.8942222222222223,0.9057777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,0,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,304.1620999574661,192-168-33-0-9100|catalogue|catalogue-db|front-end|carts,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.8942222222222223,0.9057777777777778,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,1,0.1,baro,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,361.4704999490641,192-168-33-0-9100|catalogue-db|catalogue|session-db|user,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9094444444444445,0.8905555555555555,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,1,0.1,median_shift,4,0.25,0.4,0.13636363636363635,0,0,1,23,92.91340003255755,192-168-33-0-9100|carts|catalogue-db|catalogue|rabbitmq,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9094444444444445,0.8905555555555555,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,1,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,326.16349996533245,192-168-33-0-9100|catalogue|catalogue-db|session-db|front-end,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9094444444444445,0.8905555555555555,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,2,0.1,baro,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,318.51800001459196,192-168-33-0-9100|catalogue-db|catalogue|session-db|user,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9403333333333334,0.8596666666666667,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,2,0.1,median_shift,4,0.25,0.4,0.13636363636363635,0,0,1,23,87.0985999936238,192-168-33-0-9100|carts|catalogue-db|catalogue|rabbitmq,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9403333333333334,0.8596666666666667,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,2,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,309.84599998919293,192-168-33-0-9100|catalogue|catalogue-db|front-end|session-db,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9403333333333334,0.8596666666666667,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,3,0.1,baro,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,383.02599999587983,192-168-33-0-9100|catalogue-db|catalogue|session-db|user,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9147777777777778,0.8852222222222222,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,3,0.1,median_shift,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,117.62399994768202,carts|catalogue-db|catalogue|rabbitmq|queue-master,carts_container-memory-max-usage-bytes,0.9,30,30,0.9147777777777778,0.8852222222222222,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,3,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,245.29349996009842,192-168-33-0-9100|catalogue|catalogue-db|front-end|carts,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9147777777777778,0.8852222222222222,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,4,0.1,baro,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,350.04180000396445,192-168-33-0-9100|catalogue-db|catalogue|session-db|user,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9375555555555556,0.8624444444444445,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,4,0.1,median_shift,4,0.25,0.4,0.13636363636363635,0,0,1,23,147.49740000115708,192-168-33-0-9100|carts|catalogue-db|catalogue|rabbitmq,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9375555555555556,0.8624444444444445,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
SS/catalogue_cpu/2,SS,catalogue,cpu,2,300,300,burst,0.1,4,0.1,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,286.09720000531524,192-168-33-0-9100|catalogue|catalogue-db|front-end|carts,192-168-33-0-9100_node-memory-active-bytes,0.9,30,30,0.9375555555555556,0.8624444444444445,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,2ab7690a0496f7dc3fc805344670117cbca68700aa22e1ed11df41987733c62a,3515048,1693117476000000000,300
