case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,0,0.10011619268938456,baro,1,1.0,1.0,0.0,1,1,1,23,378.5230999928899,catalogue|catalogue-db|user|orders-db|192-168-15-8-9100,catalogue_container-memory-rss,0.8836021505376344,31,31,0.883978494623656,0.8832258064516129,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,0,0.10011619268938456,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,95.94029997242615,catalogue-db|catalogue|orders-db|user|192-168-15-8-9100,catalogue-db_container-memory-rss,0.8836021505376344,31,31,0.883978494623656,0.8832258064516129,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,0,0.10011619268938456,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,271.16090001072735,192-168-15-8-9100|catalogue|user|front-end|catalogue-db,192-168-15-8-9100_node-memory-active-bytes,0.8836021505376344,31,31,0.883978494623656,0.8832258064516129,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,1,0.10011619268938456,baro,1,1.0,1.0,0.0,1,1,1,23,336.70109999366105,catalogue|catalogue-db|user|orders-db|192-168-15-8-9100,catalogue_container-memory-rss,0.8836021505376344,31,31,0.8611827956989248,0.9060215053763441,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,1,0.10011619268938456,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,99.00099999504164,catalogue-db|catalogue|orders-db|session-db|user,catalogue-db_container-memory-rss,0.8836021505376344,31,31,0.8611827956989248,0.9060215053763441,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,1,0.10011619268938456,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,353.44980005174875,192-168-15-8-9100|catalogue|user|front-end|session-db,192-168-15-8-9100_node-memory-active-bytes,0.8836021505376344,31,31,0.8611827956989248,0.9060215053763441,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,2,0.10011619268938456,baro,1,1.0,1.0,0.0,1,1,1,23,371.3038999703713,catalogue|catalogue-db|user|orders-db|192-168-15-8-9100,catalogue_container-memory-rss,0.8836021505376344,31,31,0.9038709677419355,0.8633333333333333,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,2,0.10011619268938456,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,95.83709994331002,catalogue-db|catalogue|orders-db|user|192-168-15-8-9100,catalogue-db_container-memory-rss,0.8836021505376344,31,31,0.9038709677419355,0.8633333333333333,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,2,0.10011619268938456,nsigma,2,0.5,0.8,0.045454545454545456,0,1,1,23,317.64510000357404,192-168-15-8-9100|catalogue|user|front-end|catalogue-db,192-168-15-8-9100_node-memory-active-bytes,0.8836021505376344,31,31,0.9038709677419355,0.8633333333333333,30,31,30,0.8988394216133943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
SS/catalogue_mem/2,SS,catalogue,mem,2,300,300,burst,0.1,3,0.09990666488885502,baro,1,1.0,1.0,0.0,1,1,1,23,369.0632999641821,catalogue|catalogue-db|front-end|user|orders-db,catalogue_container-memory-rss,0.8865591397849463,31,31,0.8896774193548387,0.8834408602150537,30,31,30,0.899048706240487,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a7aa5883a75fbba91012323ef9164ea5c04c1dbdecb6a1978fb5056fd51fcad1,3535805,1693125080000000000,300
