case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,0,0.09993139461702888,baro,1,1.0,1.0,0.0,1,1,1,70,2091.0600000061095,ts-auth-service|192-168-93-129-9100|ts-payment-service|ts-food-map-service|192-168-76-138-9100,ts-auth-service_container-memory-rss,0.8271794871794872,26,26,0.7712820512820513,0.8830769230769231,22,26,22,0.8923327712197864,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,0,0.09993139461702888,median_shift,5,0.2,0.2,0.057971014492753624,0,0,1,70,656.1254999833182,192-168-93-129-9100|ts-admin-travel-service|ts-assurance-service|ts-auth-mongo|ts-auth-service,192-168-93-129-9100_node-disk-read-bytes-total,0.8271794871794872,26,26,0.7712820512820513,0.8830769230769231,22,26,22,0.8923327712197864,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,0,0.09993139461702888,nsigma,1,1.0,1.0,0.0,1,1,1,70,1657.5870999949984,ts-auth-service|ts-station-service|ts-travel2-service|ts-consign-service|ts-food-service,ts-auth-service_container-memory-rss,0.8271794871794872,26,26,0.7712820512820513,0.8830769230769231,22,26,22,0.8923327712197864,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,1,0.10005471421038606,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,1951.61539997207,192-168-45-158-9100|192-168-93-129-9100|ts-payment-service|ts-food-map-service|192-168-76-138-9100,192-168-45-158-9100_node-memory-active-bytes,0.821602564102564,26,26,0.7385897435897436,0.9046153846153846,22,26,22,0.8922105115233278,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,1,0.10005471421038606,median_shift,4,0.25,0.4,0.043478260869565216,0,0,1,70,682.3750999756157,192-168-93-129-9100|ts-assurance-service|ts-auth-mongo|ts-auth-service|ts-food-map-service,192-168-93-129-9100_node-disk-read-bytes-total,0.821602564102564,26,26,0.7385897435897436,0.9046153846153846,22,26,22,0.8922105115233278,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,1,0.10005471421038606,nsigma,1,1.0,1.0,0.0,1,1,1,70,1663.6303000268526,ts-auth-service|ts-station-service|ts-travel2-service|ts-food-service|ts-consign-service,ts-auth-service_container-memory-usage-bytes,0.821602564102564,26,26,0.7385897435897436,0.9046153846153846,22,26,22,0.8922105115233278,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,2,0.10004053954448294,baro,5,0.2,0.2,0.057971014492753624,0,0,1,70,2095.3124999650754,192-168-93-129-9100|ts-payment-service|ts-food-map-service|192-168-76-138-9100|ts-auth-service,192-168-93-129-9100_node-memory-active-bytes,0.8222435897435898,26,26,0.8038461538461539,0.8406410256410256,22,26,22,0.8922245643620011,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,2,0.10004053954448294,median_shift,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,740.1659999741241,192-168-93-129-9100|ts-auth-mongo|ts-auth-service|ts-food-map-service|ts-inside-payment-mongo,192-168-93-129-9100_node-disk-read-bytes-total,0.8222435897435898,26,26,0.8038461538461539,0.8406410256410256,22,26,22,0.8922245643620011,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,2,0.10004053954448294,nsigma,1,1.0,1.0,0.0,1,1,1,70,1814.7493000142276,ts-auth-service|ts-station-service|ts-travel2-service|ts-consign-service|ts-food-service,ts-auth-service_container-memory-working-set-bytes,0.8222435897435898,26,26,0.8038461538461539,0.8406410256410256,22,26,22,0.8922245643620011,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
TT/ts-auth-service_mem/2,TT,ts-auth-service,mem,2,300,300,burst,0.1,3,0.10003912207789263,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,2034.3175999587402,192-168-93-129-9100|ts-payment-service|ts-food-map-service|192-168-76-138-9100|ts-rebook-service,192-168-93-129-9100_node-memory-active-bytes,0.8223076923076923,26,26,0.7980769230769231,0.8465384615384616,22,26,22,0.8922259696458684,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,a4f582c9fabe257377f88f614b5ab269cd1e5667c649004647d56b9655768636,11992588,1693347130000000000,300
